0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,C,TST,date
0.10165382375093535,0.8811041410034685,0.622984604197074,0.19882526653571264,0.6185122541390424,0.38001788778335854,0.5744817017509618,0.5743394561481351,0.005101252285497626,0.42452860728041597,0.12341852868967096,0.7553194638214786,0.2599205808208168,0.7062904378459696,0.3929534673361842,0.9757890415895072,0.2488269513868261,0.6576764704589981,0.9634162496962158,0.3196024603640576,0.4696868664378956,0.9128437768832559,0.9193500426366625,0.9217028771304386,0.4216546262841758,0.8202624384451185,0.47720860046708613,0.49181687644538663,0.9949372958640996,0.3294522054943031,0.6461654304044657,0.9186586549120941,0.07734556017072258,0.9222129037151399,0.981424314811524,0.10323359535504517,0.7415040614052367,0.569007497289013,0.20358603185836532,0.3550799116196782,0.8071475452940438,0.3138927990454847,0.8785853565945955,0.04629006768256139,1,0.3674286976342688,0.4350068773378878,1981-07-14
0.9251385016772807,0.5695688819799669,0.9929742033011335,0.9593529223173234,0.13832396274999237,0.7365933456234688,0.39319077552646264,0.35164543342161214,0.1454549140627589,0.8352657306895866,0.9955014317440536,0.8775444739709247,0.24593853928246567,0.7945591100312593,0.5423248788988893,0.11978444613962791,0.49355736538459904,0.7869338785672677,0.5346546274244832,0.6182596414504096,0.2197485172618331,0.16561925273229405,0.7151696499121659,0.45016149532474914,0.21411378826563443,0.6320883469578665,0.6619278040225393,0.5101331588531226,0.3967554229697188,0.1618536047133362,0.09564006698033711,0.025381089873379503,0.21606704147784261,0.7354641649297332,0.8562736031283246,0.9937270166822143,0.6439279192716787,0.07992330484995469,0.7468645630358255,0.7031874792728913,0.2528184596493175,0.7965802917982565,0.16074945851279465,0.6867563185357142,1,0.7150694555579709,0.9185558323900389,1981-07-15
0.8832369410256714,0.33831591373571335,0.8770186505809854,0.750921172184712,0.8798458980364104,0.21935671049424654,0.18722211962966573,0.18237296742903997,0.803211352616611,0.3557252367560465,0.810882241397628,0.8815737953404725,0.40036337520281295,0.8336390083114181,0.3223480314972814,0.30780285108750105,0.942702404605327,0.5866831768851929,0.5546255092562786,0.19355423542913663,0.7153930668691315,0.20128653831552,0.41693418086328127,0.3070761065990576,0.9417133287147705,0.34146423580431184,0.7648534321740069,0.8864493982304779,0.693916827704655,0.6191305091325762,0.6718091165014054,0.9945161370748486,0.49860782869817466,0.5554531348884806,0.9113842068227958,0.09654283022255317,0.7875816833478649,0.38822376993379837,0.302599609060752,0.9686336869973633,0.9426756595882436,0.06242430883175043,0.08162148037639749,0.11152224038722802,1,0.5915058072778165,0.7418593950236336,1981-07-16
0.5879483866988977,0.02979828544062335,0.9596060324859396,0.8443502082031974,0.04387966734179516,0.583884193240679,0.5555039374734965,0.259263413451323,0.9494244826044792,0.9049570606438694,0.044783897677225015,0.3753654441441796,0.021348537896534237,0.5380852474556219,0.27877024333031464,0.46319174737699154,0.1600193019139985,0.16964890508878283,0.36443063780089324,0.1729164333532438,0.21726016340468146,0.4357254237439331,0.20422664504138843,0.41845645099058193,0.35691136384577105,0.22102284536127836,0.7257052103941835,0.07401561787941457,0.39970015838492046,0.2060656198740961,0.4147905924074813,0.462257978762435,0.40809308520176324,0.6149059019949368,0.711956224985666,0.5730655949186602,0.28870199775622996,0.9210972984752906,0.26890109582189103,0.06362533709612417,0.5957830357249021,0.6898708943887608,0.612144824923858,0.7124173554601897,1,0.2524282029129117,0.09357500413958364,1981-07-17
0.8564498341702924,0.9843616966434737,0.016785302864799068,0.060810061294204076,0.3132675021110075,0.617831390912048,0.24843712780920335,0.1241337978028969,0.3692057883140005,0.7412895601509871,0.41250341209935504,0.30059552146574653,0.44984280708422797,0.6707929555076295,0.9327354775702019,0.9426509534293523,0.6180207742772437,0.06705427247240103,0.6792427949178217,0.11661623713418134,0.893594665081759,0.1310887073045337,0.8402872539019743,0.13861961572887438,0.9875835236875546,0.8585911619677903,0.8397339816286604,0.7657364972425519,0.8187951821341606,0.37071918252667846,0.01967268449230397,0.8969274975060049,0.5940775766069564,0.7426523118938516,0.25434186461424046,0.16233734956239854,0.37397466781793665,0.4620785008612771,0.7531787862758506,0.8096702790893006,0.7573448326769119,0.1217688533203436,0.7179018943243574,0.5736859695454596,0,0.9628139897461404,0.7416747972517889,1981-07-18
0.20231996912996097,0.5911642825677866,0.8733537294948054,0.6808197593252459,0.5363068045137149,0.36050056925256757,0.7503070010318851,0.2522938924502184,0.5198119732397439,0.14317331292899993,0.7453095843304935,0.3875318780956165,0.3756553889523139,0.37322866369868524,0.28863242050572036,0.9931620583905447,0.18256087118579245,0.9790509765597498,0.9230627074490436,0.9741231432044725,0.6289804247093199,0.16434692748094804,0.01907072944032051,0.06615338750474076,0.35711463331065074,0.8531192644823344,0.07324044525091133,0.8242865739149748,0.22727664350421584,0.16196840675591728,0.2796323847166785,0.48640093107618254,0.8337134926542136,0.7590743346347385,0.698379451507072,0.6176630211701047,0.13936638494205644,0.18570677698390825,0.9802813605601991,0.45967243170161665,0.18273046229119472,0.8303694964677002,0.31923940101490567,0.6535797961712939,0,0.7149873988137747,0.5963416085480507,1981-07-19
0.5612215960996245,0.6382947256721294,0.9151152049566522,0.7716937428531301,0.7499408003300017,0.09226171253581383,0.4209214294197874,0.966191194043412,0.7530292072120788,0.5487006010059082,0.16585507741982752,0.4351346046076118,0.025557591790812517,0.7485998463669881,0.9212077675951323,0.3152300529454233,0.6233860966973234,0.7179002071682743,0.7757865373650005,0.8404653567498561,0.9812499750492274,0.3525896752372235,0.39431377076759555,0.8343282723893176,0.7422575297244957,0.20508751557122296,0.19334461533525837,0.46487796099783385,0.36034387442164817,0.8307951228157262,0.2752821088206262,0.9378845313057295,0.8873397209581347,0.5452745617885086,0.12622006025357935,0.7772114852814901,0.2846907530524856,0.1103049332280277,0.06025444295560789,0.7163460521235769,0.16459515635951316,0.3312965453903146,0.976872058483563,0.525138400065425,0,0.5823635144303546,0.9912202445819972,1981-07-20
0.608865289899174,0.9523973576112051,0.9143497821518429,0.7076973541438131,0.35870077716946835,0.6400117486183522,0.36937416956330227,0.2966355469431331,0.195110383520544,0.34266666148997127,0.5524141133010234,0.3629055532209887,0.17169595864521936,0.4725915856735977,0.8409735314765752,0.14351688610770785,0.25241520989667265,0.7669348199809468,0.7870249460849839,0.6438785332122019,0.7981042379519848,0.835545661072586,0.47396237903760874,0.6502501316625239,0.1317258021691361,0.525818013111686,0.04502372064740001,0.8954899582164515,0.6571308501388592,0.47207269142699937,0.5227354397890323,0.24869101908833047,0.9304027488059563,0.6898927001093177,0.9626734527214821,0.18600201908283998,0.9412921217593548,0.4375711604403948,0.046374277897951344,0.3880901182184493,0.043483232255266624,0.4439777757476405,0.41039987457315497,0.8867474250871885,1,0.5341163989398197,0.3796792903171863,1981-07-21
0.6208089415914949,0.9207128478191244,0.47437614858489974,0.13117553610145716,0.5767834529611444,0.15374196058796208,0.5217821182629789,0.6410796173188047,0.8036222955461432,0.9413334264952098,0.07783450457149566,0.008321235543501837,0.9635365429863496,0.583449694714307,0.5866561627023642,0.09952188282121843,0.22280257263169878,0.21172942481730317,0.44229566002319465,0.7579774405396061,0.92479584955168,0.09223000998514241,0.8146086712828884,0.8599629038257967,0.09727793835590015,0.41941203863382626,0.8731496733799371,0.415749740357377,0.32622783078680717,0.4607890654620328,0.9280208817193858,0.12586432878952458,0.4395488698828356,0.019784400591166262,0.26210270812281544,0.3433972729842383,0.9230960708632433,0.9279486358435723,0.6634573159585352,0.9646050043035513,0.2656927557931499,0.6508129193109639,0.7779481101200454,0.18488651862172611,1,0.12070612215100462,0.4912926749998432,1981-07-22
0.10551938086765167,0.8546127989616045,0.03340558284486894,0.21047509104773743,0.823665796528709,0.8824015062276683,0.8457858274016028,0.3913345051621776,0.9402679999978201,0.17517607226696463,0.3423194923364825,0.2742749168899563,0.27217155058839315,0.1276558127733738,0.3854056152496448,0.4643686847645383,0.18968457486808288,0.8372896175685843,0.19521629824144437,0.7676114526949487,0.4459329565549933,0.9146388193539109,0.3468022044399284,0.4118052482158264,0.7526431217033368,0.7978368480790522,0.4075834279518078,0.397741827523203,0.8212041355956231,0.40834789754864864,0.6762015949494038,0.07580732716847804,0.8263707418247037,0.6078458080140685,0.09710566237745022,0.35883158975483764,0.7772704022225174,0.5579245746963033,0.9176381308102606,0.4087331704991338,0.4304086592537627,0.8126280670597731,0.4884822278567972,0.3574031229946023,0,0.04319817396640668,0.4448517845009974,1981-07-23
0.2600897727016974,0.1649329958648189,0.8007500741089799,0.08113714654191817,0.7468682313595153,0.7454114571187099,0.5588146147226617,0.4245353838696976,0.40520176316569123,0.4667196735582373,0.8662722534298184,0.41030458988283347,0.1629505459833449,0.2236961971269683,0.7196784850157171,0.24693494383653725,0.9249619612984683,0.5744880685525973,0.9287083339643271,0.9488109806185537,0.23829335307555233,0.13328364448356378,0.10793419185607855,0.3354835154435659,0.2039184104437768,0.4180435643356839,0.7160352775689961,0.6128489530446469,0.49933666235324936,0.5977995625674513,0.09042282156144588,0.45710429228870464,0.4498414448176705,0.6562483029802285,0.6444635349814818,0.11277319647700224,0.06005348505613595,0.766638553410339,0.1619630735565738,0.33174189643497676,0.4218496823270399,0.5124753383417089,0.8832320613378385,0.8635687417914152,1,0.4898228465978479,0.30270686032548133,1981-07-24
0.41411536743136645,0.9183469751178287,0.7554906173726043,0.9807924271380768,0.5627995285847753,0.3685332053912973,0.8774922316484406,0.17496986226799327,0.2574588418276379,0.4426859981080977,0.533025626370376,0.5716703747760742,0.08894069224159451,0.6816768757730973,0.3245593877615509,0.431090473473685,0.7050788722749147,0.25900786943156884,0.8906089739898585,0.2944832074522775,0.5168722359854289,0.3197376623037177,0.33686000231447066,0.648152842316301,0.10078855128482078,0.13147585137872486,0.565538894619093,0.04717502702413201,0.4478734763155071,0.4751386700686908,0.9396335375487513,0.32111127756257873,0.1302192495911012,0.9530988927017416,0.5282443874102922,0.011907783933316263,0.8745067233617096,0.05950775225238647,0.9505467598984708,0.09804294644676037,0.2884899278956947,0.5393888428900488,0.16252253475326783,0.7283140502838985,0,0.559322783744816,0.5735518016832284,1981-07-25
0.00938931308870583,0.5927667150083088,0.5431561644994871,0.08393293542963476,0.30722198625099384,0.9902709121555678,0.12322906407465561,0.55904912208208,0.9389959007855859,0.43045305886361107,0.6337950650094546,0.3598350429037912,0.4609955600907243,0.5189645677274941,0.48751142997753816,0.16223716363406349,0.5265304943212613,0.8247167799669758,0.45270117573186197,0.828677681501792,0.33550675147377784,0.47669632988510935,0.6420925560088719,0.980435954680038,0.3984091868900733,0.6201501835679548,0.7163493116142559,0.4111717634523767,0.795024180048669,0.5394166885196033,0.35909391302518745,0.5070006856932696,0.9847209276883541,0.29443203385259853,0.5680468789040188,0.8946080888932666,0.3627917605223199,0.910163321707599,0.011806116032385683,0.04160661077463823,0.6073710549651112,0.6130464779487311,0.9109499277791391,0.2842776727927109,1,0.9537074165766805,0.03123530255256679,1981-07-26
0.027437705212064345,0.8460604449320186,0.9009737479035824,0.6398036698452806,0.8658203272470674,0.2504426157220687,0.20312884530852882,0.07742611808693878,0.4924276618389476,0.3472468178678686,0.965545973730487,0.9924538179059882,0.07084962436945097,0.1343376909681656,0.5200476519481934,0.6313904088505128,0.9991109389406023,0.3132691198288806,0.5891188545817297,0.2778006647871428,0.2126119906321673,0.5172849601926196,0.1868352866099815,0.9132601866560333,0.4965609396022781,0.9405096051686457,0.3442281862907923,0.4279737978242475,0.954403351869131,0.924244200508269,0.5597473809192292,0.992825314879589,0.49040951426723356,0.3588079990943933,0.43567321247868085,0.3397372884248674,0.6167604146812292,0.3807562911239163,0.6954441701370145,0.8538226342887546,0.5758013348834411,0.023367431740718425,0.5877764129962757,0.9643648601524861,1,0.14671822940841162,0.48544411836580426,1981-07-27
0.3657819121143109,0.4151014499025354,0.8534578722179298,0.6668602685897418,0.8208972466544936,0.9502560571164023,0.8220003132115304,0.6133041497934009,0.0812574057317833,0.8973446262686143,0.13313444628599735,0.11379579510400495,0.4646151471182982,0.4524785039776571,0.24981298333949076,0.09666107855848993,0.2218217925853554,0.7812050100003071,0.6546484504952627,0.4436210787512562,0.6834239234872901,0.5018918128203897,0.7615323014914335,0.8697141344763126,0.8028974362500654,0.040407260699306335,0.3738837194370568,0.19598964660316487,0.8278696234346054,0.6944955634016862,0.5731475064392382,0.6399888713239307,0.19793362250467028,0.4728967859433173,0.035140958793823396,0.9573456573033697,0.864342192976834,0.11852904897628547,0.9097632802668942,0.7610187137274076,0.438368693945309,0.6013014082916004,0.05356723934741081,0.5321171950226588,1,0.2830941173294177,0.04309773951749596,1981-07-28
0.29578774109993455,0.2854486906539775,0.769945269989525,0.8422953912264264,0.19022287899860857,0.1749246165684778,0.17214343992042103,0.8779133993413393,0.906593556724616,0.17306289253568885,0.5056866063450048,0.11337947534517856,0.17513625500537222,0.10060669210720852,0.38686427442722515,0.03945791355068218,0.2023405392041836,0.8617193237911196,0.5678546871167294,0.8830001166687157,0.5805886881647292,0.9985713954836696,0.21632120645456732,0.05582401812023097,0.19186158669140807,0.2137262888716236,0.8546905749256127,0.3484024369921067,0.08572952374510634,0.6891913497565682,0.8424178711319302,0.30035382577086445,0.9824444833569244,0.4838529018061538,0.5564374408922254,0.45318379584675383,0.12190397035925493,0.6794428912402805,0.4704848615227313,0.8277070023990678,0.31637723536638807,0.20415763174066692,0.8801997032456957,0.20674869094533088,0,0.4517158629636666,0.6284237375960284,1981-07-29
0.285523531966984,0.5204287808751892,0.48314823131584406,0.4550607551206277,0.6482306955357543,0.04921793195610247,0.7882076238240721,0.8393829577833526,0.04482772195093743,0.6420669938740291,0.9156853427553141,0.7793102370311071,0.6976107331654708,0.19867570317014815,0.47449989918879976,0.9198161535716238,0.17438346356265488,0.9213145245103064,0.747383524337534,0.2730853603198933,0.36866455629279515,0.5922981740045961,0.3350770854526649,0.40812570777407775,0.3196616626493506,0.5362614576759206,0.7009357894491288,0.27434678319577055,0.6926327840011154,0.7453346339952156,0.895372328635744,0.4388324445689741,0.2393059061862215,0.688413461343412,0.6899130317307849,0.7695104555512747,0.7219619042914607,0.27455578973814543,0.12750394190141823,0.5050673737463856,0.7908881707687718,0.2062419429660569,0.4019864444142198,0.1767485316716333,0,0.46043394011889294,0.08875392809368798,1981-07-30
0.6281511066144932,0.6398089681650811,0.05133206142753277,0.17127297105080808,0.08454040224666892,0.23211188572827268,0.4138839800030927,0.6459745921992343,0.9499551546726004,0.4892530008295114,0.9435089052716933,0.10034537959412648,0.36950466794916037,0.6447698066726207,0.5599776384537705,0.9360015044349099,0.4929003230714831,0.3042808215001547,0.29739615596634195,0.785875613631541,0.1279122311002051,0.8860583980173821,0.5787507694596999,0.5588975453189509,0.6454201081347584,0.7679500144044002,0.15693051478944275,0.4549990082534592,0.8166122415325989,0.8012958344909152,0.8711203031476259,0.8310490280144028,0.9529969491047796,0.2222966028834662,0.7081119672813893,0.3869378607844469,0.7762387857815178,0.41357268905070954,0.7697885537320958,0.4212598529049355,0.7125591854668962,0.03596627580569889,0.602042343282976,0.8596572499596089,1,0.6272034664623971,0.16614994734470245,1981-07-31
0.219685676662438,0.6730596592085926,0.7197297289500902,0.9940091060106582,0.3109935548167647,0.049185803550491625,0.22687098099033587,0.4868347285074427,0.6360078863974353,0.46245436714391763,0.6968164909461185,0.53080424228561,0.08683597983883484,0.956614611269159,0.929153613002192,0.6999316243261328,0.2731605267049245,0.07196726002737752,0.4010969689263574,0.380340096419722,0.8825816999286212,0.9742562241904945,0.2972888717019383,0.7135090771846874,0.7133886896237445,0.7856072358106885,0.2097277933402132,0.23474745224631033,0.5506944172534952,0.14362640989178965,0.3811940971954674,0.6597497763564567,0.5844273226377604,0.536500998837154,0.1750388055977098,0.03661247592627148,0.8480736683534024,0.07387592623012196,0.37591760445482436,0.3448324274960697,0.3224700589672055,0.015467671293888041,0.0762344978145163,0.9132372814828977,1,0.20809742557070832,0.7248785774577617,1981-08-01
0.5423071225919767,0.2366594782449808,0.08710666541141165,0.5166991677786756,0.03250641868534632,0.012701735421451477,0.0876038030417371,0.4369802448948412,0.6596594242936524,0.3217011393676893,0.21750863693686606,0.06062487780396919,0.8612573562157555,0.3410302384978514,0.762823113877994,0.21127406986316422,0.09054344249119306,0.5486225373995866,0.8604099630112451,0.34780737873896916,0.8433865925819662,0.33313261375348846,0.7525491491656521,0.463933451129276,0.6072850597719246,0.5674926953911618,0.1525900862809043,0.31444706389817667,0.6453989447810241,0.12168759132936335,0.8653120917834456,0.5478726086944523,0.33909896247817795,0.7723341115845654,0.02284151472737539,0.4459247217762289,0.3794678698124522,0.821236980516092,0.717908299687981,0.07507532109183701,0.015200950058385732,0.45455775912998964,0.817090316171871,0.23185596192235514,1,0.11802300979242619,0.7289168235110445,1981-08-02
0.17320090632338325,0.38512135882282605,0.7639550491840804,0.010551720569897283,0.1899367136457758,0.04526717466095331,0.9655421212886659,0.508297853764472,0.7765157794130064,0.9704187203688581,0.08766820681339704,0.9834585434508105,0.4158311132679253,0.04233830781894532,0.8129353160485768,0.7011784670898416,0.6420059638800556,0.9129343617161965,0.37779209197576136,0.9364863507135992,0.6393585448189182,0.6547966816469817,0.22892452155281617,0.3981956943084377,0.4852466278554014,0.5185369521810123,0.3894006176150896,0.05184479170847622,0.28049161364251796,0.2805629384895515,0.36651856936882665,0.2576595313355827,0.8462804671705721,0.9237990695970583,0.08554461829793458,0.4248582626593872,0.7362289485756971,0.40062567653797454,0.9921428374982969,0.9250459350985127,0.14856389181457852,0.5539934746023141,0.8584609441205882,0.04033745658773602,1,0.06468158090920861,0.4102176010862878,1981-08-03
0.2665479770100212,0.6499628857190085,0.49445460430602206,0.3985953815331318,0.13185953103123293,0.08086140375689777,0.455336339141003,0.5799859116237852,0.4721430919807966,0.4498414259928065,0.14719884439307285,0.6263684292491969,0.256608470392942,0.2786186174226073,0.766018412376825,0.7630182484213471,0.7280803020193796,0.7641800638452813,0.5683005568697913,0.1338902109321939,0.41135532200086955,0.774532971205765,0.36874020709739297,0.17921518326015484,0.7275248619975168,0.6375454509694913,0.7616142653073517,0.8250942944163898,0.04269340502447028,0.10705047387571598,0.7778276550400915,0.1552965422300412,0.953597169817439,0.6780843402834146,0.10640003157771138,0.960196547777084,0.4503922314463844,0.5999397475934475,0.2930743555163834,0.22813071205744584,0.07639741661659871,0.7623428911123646,0.9403581362481811,0.5229098580525325,1,0.2507318469100288,0.8992702477214112,1981-08-04
0.6769050492673948,0.3463736561524665,0.3648246088315058,0.99680079456542,0.9278669113862771,0.46302810267007544,0.43923463534789775,0.7756073061973326,0.1499451749256926,0.7230992854954216,0.4234790244598382,0.45850447181665077,0.2664263007205938,0.717659910117519,0.46055960686101527,0.0004373363217570203,0.39238132194189634,0.1623981066009843,0.28724679104095585,0.6422729021801017,0.7104223200966865,0.48424655053924437,0.5291541153349903,0.9293178336490628,0.05479262520053563,0.8297437106701141,0.8313280786559716,0.9092409203040831,0.9538171405994869,0.07050009049577499,0.7371618528462562,0.3344832637138768,0.9451744854426792,0.6414007012417773,0.14273600038297873,0.5720852652417253,0.7801776443040915,0.8095923547532712,0.18056549072474282,0.15225284490166924,0.4873664422774483,0.3799865599859209,0.5739870408714636,0.8218405626313182,0,0.1765446434656035,0.7214084561631162,1981-08-05
0.42828044394392073,0.6929373888876855,0.4750971691993118,0.2753479823263809,0.6039007968301734,0.7787577625751837,0.9551364513013093,0.49923810303033855,0.41495381272448073,0.2444074197663415,0.8671134268060211,0.9570907526466021,0.8096088177982707,0.2779499061079158,0.9655583431377874,0.8145910061859741,0.9539123439866036,0.31022220363393704,0.8672798840348006,0.8707048620491615,0.3668744092200633,0.17634762751431976,0.9277738392428486,0.6904815590268438,0.48090190694482604,0.2571614895569021,0.2569948788791736,0.18512556079701803,0.7354590553473614,0.32287909621115274,0.9251628563642661,0.7646807522391758,0.8270755434655583,0.4444664785099378,0.42616233597637854,0.9971567735470324,0.18675223577566435,0.8508238026013486,0.08823859553300128,0.7682042655388401,0.6197003687786914,0.04370682573140061,0.343997351078816,0.1030755782101559,1,0.7039553456124408,0.24962030905792065,1981-08-06
0.06143522405464985,0.45099993118752313,0.46406760154722526,0.27259226299777717,0.9424939862698222,0.05763666993783967,0.40813811937661537,0.835555810395779,0.7826400175830461,0.6695482539350055,0.774429828100232,0.6823048173394859,0.15688419970307654,0.9456476182769886,0.2372251620470488,0.0987893273973357,0.24155191976393486,0.9974169062801528,0.48483273192718224,0.6999252637213694,0.4170118315998742,0.9567563245642998,0.709336446152096,0.6857722058180946,0.5744121703391659,0.7614651935720474,0.9136442571196103,0.7843835960505772,0.0013165296810692118,0.20598473503020265,0.9858463666292158,0.6301476867989896,0.23923921280086324,0.6507073620547285,0.06149250724156541,0.8706406097061582,0.010967111784390693,0.41817124933483385,0.7618000863037476,0.061349036392100986,0.714547117431928,0.8494970101769694,0.8366057863477635,0.1090762565011264,1,0.6026160733631677,0.15178634562825766,1981-08-07
0.004953045980617521,0.5266296464099193,0.9835505228476512,0.7424986210165155,0.5908675586406951,0.23384824217229994,0.9480792337056595,0.15742114924862638,0.5078719429665688,0.5754909980229527,0.2548451060968925,0.6004113583169749,0.5561006485909762,0.8379208526998488,0.5856308652348169,0.6109388277579298,0.7535322555199272,0.336955007130325,0.18692754321555727,0.8658595313354419,0.3876615266287089,0.7554032348520494,0.26447208113358445,0.6483282497420335,0.5703620781061647,0.6314145283557114,0.10648184221798873,0.21019885541175398,0.9320014892120345,0.1625422841870846,0.502370734516483,0.28860314530675424,0.7341768176236488,0.3774189401958049,0.0928063729644002,0.7911700134383364,0.7377558130663727,0.07814729141232091,0.5821815075139106,0.17609149503197785,0.25976916052523025,0.9099220296863344,0.06890859353072176,0.4086719359937333,0,0.6957352163067355,0.2402751579502923,1981-08-08
0.8711047079173367,0.013339034258677218,0.4504478334275054,0.4766867057713735,0.5004543211212227,0.7645806525744898,0.6772840380994749,0.7612746291587662,0.6733572272522075,0.5269762458373646,0.5501479506524035,0.4197385438155439,0.8091908501827497,0.4386160395257316,0.02208869185083895,0.32970901528806706,0.522538343151676,0.322254418978802,0.4125677932835581,0.2143480555213928,0.8390119451691483,0.030227038576098764,0.9084762952015856,0.11531880926482119,0.15642609704830324,0.19425907231876693,0.23974478768420904,0.9501116586978596,0.7616881774298859,0.5507455737270461,0.29691683015871984,0.6404393836442238,0.585247327996194,0.426246240946896,0.6408158254418252,0.32034402667839057,0.2597507578389687,0.42249664390946673,0.476618062466857,0.9385312807935708,0.9793851646934368,0.3403658668798848,0.20877515729958795,0.9099711504654374,0,0.2964748503089256,0.33918088226121923,1981-08-09
0.40909356157731136,0.8756462538100641,0.3390327149188339,0.5450670739598754,0.48392926247849666,0.0734953991682269,0.37705942057466924,0.257699788876422,0.809857219896635,0.2525894898753599,0.5432195761623142,0.31522460660337115,0.5886846310608526,0.17351532016814775,0.1385625217749047,0.9359372856390689,0.8378346504339719,0.9662648887877763,0.8644638509868953,0.4146319019573409,0.34299345790510105,0.48109499214549367,0.06964887232001837,0.37302587637723095,0.02606339364770216,0.5940801561402393,0.4032354643516197,0.3327861945449865,0.41832023688790576,0.588800741542617,0.4084177814057275,0.001477051101320237,0.6625483753689861,0.31746495236794536,0.6521785816127151,0.10235842505362702,0.6318549523559972,0.8863555845547656,0.3240812684975304,0.36948113936225946,0.10772676733780706,0.07561441980970263,0.8168932034005429,0.10012232512651598,1,0.010118031098051095,0.9047017197553521,1981-08-10
0.4718937791475535,0.7593684352359473,0.2008921184188568,0.0100647132998829,0.9888931263055315,0.7015450426573717,0.523112785552379,0.5439023632676973,0.7930181735454808,0.6512086795163905,0.2758522778883864,0.06627157871908895,0.17648446144816243,0.025681356890422835,0.42004688221444986,0.27266910178686243,0.3726101989510413,0.16248260249339153,0.5454584037687152,0.47244412780920875,0.20086005986388233,0.9461158700426241,0.741531465361531,0.1639235821087358,0.9595157734395691,0.7105391041259201,0.7256265208269906,0.25536219496373347,0.5625949172440853,0.16359832416789521,0.4937310976008997,0.20292899000350906,0.027193005618350363,0.14095759812711472,0.5906408471159939,0.16417250832480146,0.3645843701414788,0.11273939239050368,0.6331553815907486,0.7778925396904733,0.19216532203643166,0.2369995331684277,0.6068856389135772,0.9541458886787432,1,0.7251090223199811,0.6304245221181334,1981-08-11
0.19513034054395995,0.7640016180559285,0.7941619549485722,0.205784282092061,0.46274143738558304,0.41315180058415724,0.5824214851234968,0.588064080604216,0.4670907117620964,0.5173936231525674,0.37786955561902036,0.8072831007486031,0.22578919346363657,0.30014032227239695,0.7623400479125014,0.5792256705754946,0.9351069481320912,0.43905614492475353,0.0789082167959887,0.48647767636034134,0.04551164618774273,0.12755648442184553,0.45526665268652844,0.5544128107586317,0.8483014057784268,0.8370638461457158,0.8540709484520799,0.7372829616793755,0.029284597963731618,0.8184833530066649,0.780269502139695,0.7200324646686765,0.07198137947232686,0.10297592748992812,0.05457042364991027,0.9595966358600589,0.5546961672971571,0.06283936024729242,0.038505769228953546,0.05937548475594023,0.00854232568966562,0.670271820146083,0.6157642807541236,0.4481261430660475,1,0.3867915075911367,0.6663076203237477,1981-08-12
0.00987907109821029,0.1664505201476767,0.009636713057996404,0.8304102327376989,0.15529607257851785,0.41977181469669733,0.3003174121073938,0.6442114285878174,0.40115125729404955,0.37161478815869176,0.5844606264885988,0.9766628787147739,0.05801748415209307,0.9907760205703002,0.7453082408096624,0.4348225760975193,0.24834876699578923,0.5445596652286485,0.4080388484320905,0.7592509345038353,0.5657028847565837,0.4792396769772279,0.542811230616777,0.11136989243074036,0.4319246808727226,0.9245966179943673,0.5443254137094384,0.8724884597221139,0.2495195020635771,0.645593609302655,0.29614837653433335,0.33608374530422114,0.6365886979647724,0.2783117278923062,0.3400636160477364,0.5747333047882863,0.5081261928672071,0.6816924857086781,0.5515471427462884,0.019648180045656938,0.4401239506544642,0.4437706625376694,0.3115464195359564,0.8396823583869433,1,0.6251593653367991,0.5740364489194852,1981-08-13
0.023648543085626805,0.933064929144605,0.6129282570780122,0.664308748362505,0.5604746350801529,0.8447432268474201,0.25895693422112287,0.2376823677721316,0.16795199280201323,0.3488388048695822,0.051511204417826195,0.2158682565175376,0.13172912601358477,0.07830157828438022,0.018933730412486582,0.5065762459600324,0.557264373548047,0.638591796917653,0.04853696661806861,0.8464777628561021,0.2681287636230616,0.5479421575105393,0.7614706145626434,0.1133779409374922,0.3492737705220492,0.06770125176089836,0.13843121374810696,0.8894311360004602,0.6308493644386413,0.4118367790642421,0.3317101466087008,0.3052956784622457,0.941850526450348,0.5018063073816135,0.21233548530352242,0.2684177092836003,0.8474285512586738,0.7064437978006255,0.2996978148633588,0.2619913495394691,0.026553137526959314,0.09354637786694464,0.7177769735915038,0.4770294797731812,0,0.5123839428360375,0.39083575924287106,1981-08-14
0.4625303306709302,0.8552912364674728,0.6864206649026103,0.8514856050207475,0.11534556875367019,0.26120112231333514,0.0072503152442110474,0.2682330756177379,0.7042384170382197,0.6661507655074945,0.6963330618316222,0.9013830207239538,0.6657895805225715,0.3224824676301925,0.6443110248938426,0.35191857908800295,0.7710149417270746,0.36766844146039235,0.3324683970768494,0.37793447605373265,0.9499989557827966,0.2649361792708267,0.15850744935963246,0.2588668245550899,0.44842132902725484,0.7760757531813843,0.6778977260537697,0.6433924311982974,0.61994240716128,0.4014049432652541,0.5691288298611531,0.6406833560117043,0.12565082974391206,0.8992632597571069,0.6729604509368202,0.2745941176121641,0.37091344112466773,0.7822834514350333,0.5264906640145325,0.5366448989777719,0.7966128876819802,0.42815573043139754,0.7171464469915785,0.7015243535823927,0,0.6403356896716146,0.7697412252639912,1981-08-15
